Label,CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_systeme,activite_volume,modifie_fichiers,presence_reseau,chiffre_fichiers,manipule_systeme,score_suspicion,ratio_fichier_total,ratio_reseau_total,ratio_systeme_total,ratio_fichier_systeme
Ransomware,0.0,0.0,0.0,0.0,0.0,3.4011973816621555,0.0,4.143134726391533,0.6931471805599453,0.0,0.0,3.1354942159291497,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,3.4657359027997265,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.4849066497880004,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,3.4011973816621555,0.0,0.0,0.0,0.0,4.07753744390572,0.0,0.0,2.3978952727983707,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,5.53338948872752,0.0,3.8066624897703196,0.0,1,0,1,1,3,0.614366302706831,0.0,0.13815033848081718,1.8870696490323797
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,2.4849066497880004,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.8501476017100584,0.0,1.6094379124341003,0.0,0,0,0,1,1,0.6428853457790571,0.0,0.07550755250814516,2.322387720290225
Ransomware,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,6.20455776256869,8.025189321890835,5.0689042022202315,5.0238805208462765,0.6931471805599453,0.0,4.700480365792417,5.043425116919247,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,2.0794415416798357,6.720220155135295,0.0,2.3978952727983707,0.0,1.9459101490553132,3.1780538303479458,0.0,0.0,4.6913478822291435,6.516193076042964,7.406103381237015,0.0,4.61512051684126,0.0,6.890609120147166,4.61512051684126,4.77912349311153,1.0986122886681098,6.133398042996649,0.0,0.0,0.0,0.0,5.0369526024136295,0.0,0.0,5.771441123130016,0.0,1.3862943611198906,6.19644412779452,0.0,0.6931471805599453,2.6390573296152584,0.0,8.025843344150903,4.248495242049359,4.6913478822291435,5.093750200806762,4.6913478822291435,2.5649493574615367,4.795790545596741,0.0,0.0,0.0,9.33184978937338,0.0,7.820439515262181,3.4011973816621555,1,0,1,1,3,0.5974821481424628,0.0,0.16576107952836114,1.7106791566549728
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,0.0,0,0,0,1,1,0.4054651081081644,0.0,0.3184537311185346,0.6931471805599453
Ransomware,0.0,0.6931471805599453,0.6931471805599453,3.6375861597263857,0.0,6.159095388491933,0.0,3.8066624897703196,0.0,1.3862943611198906,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.772588722239781,0.0,2.0794415416798357,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,1.791759469228055,4.700480365792417,0.0,0.0,4.709530201312334,2.302585092994046,6.556778356158042,3.5553480614894135,5.872117789475416,0.0,7.31986492980897,0.0,0.0,1.0986122886681098,2.6390573296152584,3.6888794541139363,0.0,5.3612921657094255,2.5649493574615367,1.3862943611198906,0.6931471805599453,5.652489180268651,0.0,0.0,2.1972245773362196,3.6375861597263857,3.6375861597263857,3.871201010907891,1.791759469228055,3.784189633918261,1.6094379124341003,1.791759469228055,2.1972245773362196,0.0,0.0,0.0,8.332789468417959,0.0,3.2188758248682006,2.5649493574615367,1,0,1,1,3,0.6887263596913641,0.0,0.005706149576854647,5.1196690551203785
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,1.0986122886681098,0.0,0,0,0,1,1,0.5260930958967791,0.0,0.14310084364067333,1.3862943611198906
Ransomware,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.833213344056216,0.0,2.0794415416798357,0.0,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,1.6094379124341003,3.58351893845611,0.0,2.4849066497880004,0.6931471805599453,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,4.574710978503383,6.115892125483034,0.0,1.791759469228055,0.6931471805599453,2.302585092994046,0.0,5.926926025970411,2.4849066497880004,3.4657359027997265,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.1780538303479458,0.0,0.0,2.833213344056216,0.0,0.0,1.6094379124341003,1.0986122886681098,1.791759469228055,1.9459101490553132,0.0,2.5649493574615367,1.6094379124341003,2.5649493574615367,2.0794415416798357,0.0,0.0,0.0,6.489204931325317,0.0,6.238324625039508,2.4849066497880004,1,0,1,1,3,0.44261936775541527,0.0,0.35980563143886984,0.8255793364325607
Ransomware,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,0.0,4.962844630259907,3.044522437723423,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.3978952727983707,3.6635616461296463,0.0,2.3978952727983707,0.0,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,4.02535169073515,0.0,1.0986122886681098,5.0106352940962555,2.3978952727983707,5.8971538676367405,2.9444389791664403,3.044522437723423,0.0,0.0,0.0,0.0,3.4657359027997265,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,4.997212273764115,2.833213344056216,0.0,4.394449154672439,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,7.00397413672268,0.0,4.07753744390572,2.4849066497880004,0,0,1,1,2,0.661948809704084,0.0,0.04830247822950526,2.9777753994340324
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,1.0986122886681098,0.0,0,0,0,1,1,0.5877866649021191,0.0,0.12516314295400602,1.6094379124341003
Ransomware,0.0,0.0,0.0,0.0,1.6094379124341003,5.968707559985366,0.0,4.770684624465665,0.0,0.0,0.0,0.0,4.74493212836325,0.0,0.0,0.0,0.0,0.0,0.0,3.295836866004329,4.962844630259907,0.0,3.713572066704308,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,4.07753744390572,0.0,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,6.558197802812269,0.0,5.3612921657094255,2.5649493574615367,0,0,0,1,1,0.5636016892726466,0.0,0.20535180406865391,1.4598153065470396
Ransomware,0.0,0.0,0.0,0.0,0.0,6.261491684321042,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594711379601839,0.0,0.0,0.0,7.024649030453636,0.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.261491684321042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794823152179389,0.0,5.598421958998375,0.0,0,0,0,1,1,0.641795339876895,0.0,0.09507419955814743,2.3014733641413554
Ransomware,0.6931471805599453,0.0,1.6094379124341003,0.0,0.6931471805599453,6.35088571671474,2.3978952727983707,2.833213344056216,0.6931471805599453,3.6109179126442243,0.6931471805599453,3.5263605246161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,5.91350300563827,0.0,2.302585092994046,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.111987788356544,2.6390573296152584,0.0,3.1354942159291497,1.0986122886681098,7.22402480828583,3.091042453358316,3.9512437185814275,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,6.342121418721152,0.0,0.6931471805599453,1.3862943611198906,0.0,2.995732273553991,1.791759469228055,0.0,4.110873864173311,3.332204510175204,0.0,1.6094379124341003,0.0,0.0,0.0,8.010027528481734,0.0,5.978885764901122,2.5649493574615367,1,0,1,1,3,0.6317448932559943,0.0,0.10912864875856838,2.154114453682491
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594711379601839,0.0,0.0,0.0,0.0,0.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556828061699537,0.0,5.598421958998375,0.0,0,0,0,1,1,0.3978605087229451,0.0,0.4117583950839536,0.6706743247078867
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0014148779611505,0.0,0.0,5.713732805509369,0.0,0.0,0.0,0.0,0.0,4.143134726391533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833213344056216,0.0,0.0,3.9318256327243257,0.0,4.762173934797756,0.0,2.4849066497880004,1.791759469228055,0.6931471805599453,0.0,0.0,6.873163834212518,0.6931471805599453,0.0,0.0,1,1,1,0,3,0.692112519319169,0.0010335918232826907,0.0,6.873163834212518
Ransomware,0.0,0.0,1.791759469228055,1.0986122886681098,1.9459101490553132,5.697093486505405,1.6094379124341003,6.38856140554563,0.6931471805599453,1.791759469228055,2.772588722239781,4.48863636973214,2.1972245773362196,0.0,0.0,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.6931471805599453,3.1354942159291497,4.418840607796598,0.0,3.9512437185814275,1.6094379124341003,1.6094379124341003,2.1972245773362196,0.0,2.3978952727983707,4.454347296253507,5.905361848054571,5.017279836814924,1.791759469228055,4.795790545596741,2.9444389791664403,4.219507705176107,4.51085950651685,6.478509642208569,2.1972245773362196,6.796823718274855,0.0,0.0,2.0794415416798357,2.1972245773362196,5.840641657373398,1.0986122886681098,2.6390573296152584,7.136483208590247,1.9459101490553132,1.791759469228055,5.641907070938114,0.0,0.0,3.5553480614894135,1.3862943611198906,6.037870919922137,4.02535169073515,4.454347296253507,5.099866427824199,4.59511985013459,2.302585092994046,4.77912349311153,0.0,0.0,0.0,8.737131611781498,2.3978952727983707,5.75890177387728,2.5649493574615367,1,1,1,1,4,0.6666310594383724,0.001520219204300489,0.04695558732961964,3.0277076811838453
Ransomware,0.0,0.0,0.0,0.0,0.0,4.477336814478207,0.0,4.189654742026425,1.0986122886681098,0.0,2.4849066497880004,2.9444389791664403,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,1.0986122886681098,3.7612001156935624,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,4.477336814478207,0.0,0.0,0.0,0.0,4.0943445622221,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,5.8805329864007,0.0,4.007333185232471,0.0,1,0,1,1,3,0.6229429218866969,0.0,0.12288166470786456,2.0136901641170555
Ransomware,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,4.653960350157523,0.0,2.70805020110221,0.0,0.0,1.3862943611198906,7.483806687665835,2.0794415416798357,0.0,0.0,1.9459101490553132,1.9459101490553132,0.0,0.0,1.6094379124341003,3.6635616461296463,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,7.5411524551363085,6.633318433280377,0.0,1.791759469228055,0.6931471805599453,5.2574953720277815,0.0,1.791759469228055,2.4849066497880004,2.302585092994046,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,4.442651256490317,0.0,0.0,1.6094379124341003,1.0986122886681098,2.0794415416798357,2.0794415416798357,0.0,7.478734825567875,1.6094379124341003,2.4849066497880004,1.9459101490553132,0.0,0.0,0.0,8.688790784847216,0.0,6.70196036600254,0.0,1,0,1,1,3,0.6309470109148315,0.0,0.11374135970747166,2.1151892587408665
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.791759469228055,0.0,0,0,0,1,1,0.262364264467491,0.0,0.4054651081081644,0.4054651081081644
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,0.0,0.0,1.6094379124341003,0.6931471805599453,2.302585092994046,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.5263605246161616,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.9459101490553132,3.5263605246161616,0.0,2.302585092994046,1.0986122886681098,2.302585092994046,0.6931471805599453,2.772588722239781,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,2.0794415416798357,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.406719247264253,0.0,4.219507705176107,0.6931471805599453,0,0,1,1,2,0.43178241642553783,0.0,0.3692620594442038,0.7844386007693525
Ransomware,0.0,0.0,1.6094379124341003,0.0,0.0,8.252446090246952,7.352441100243583,8.781555458546402,0.0,0.0,2.1972245773362196,0.6931471805599453,8.227909837597483,0.0,0.0,2.8903717578961645,2.8903717578961645,0.0,0.0,2.4849066497880004,4.7535901911063645,0.0,1.9459101490553132,0.0,3.9512437185814275,2.1972245773362196,0.6931471805599453,0.0,0.0,5.746203190540153,4.59511985013459,0.0,3.4339872044851463,2.5649493574615367,8.918917979908679,4.672828834461906,8.026170194946426,2.1972245773362196,8.195057690895077,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,5.10594547390058,1.791759469228055,0.0,1.6094379124341003,8.183118079394745,0.0,0.0,1.0986122886681098,0.0,2.6026896854443837,0.0,0.0,4.3694478524670215,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,10.439322811806147,0.0,5.442417710521793,4.110873864173311,1,0,1,1,3,0.6889168774764096,0.0,0.006650787184210798,5.003612132331894
Ransomware,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,0.0,0,0,0,1,1,0.20067069546215116,0.0,0.5108256237659907,0.2513144282809061
Ransomware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0,0,0,0,0,0.5108256237659907,0.0,0.0,1.0986122886681098
Ransomware,0.0,0.0,1.6094379124341003,0.0,0.0,9.301459965343666,7.352441100243583,8.781555458546402,0.0,0.0,2.70805020110221,0.6931471805599453,8.857515151192198,0.0,0.0,0.0,3.4011973816621555,0.0,0.0,2.8903717578961645,5.298317366548036,0.0,1.9459101490553132,0.0,3.9512437185814275,2.1972245773362196,0.6931471805599453,0.0,0.0,5.918893854273146,4.59511985013459,0.0,3.6109179126442243,2.995732273553991,4.543294782270004,4.672828834461906,8.047509510981422,2.1972245773362196,8.826734598220911,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,5.631211781821365,1.791759469228055,0.0,1.6094379124341003,2.0794415416798357,0.0,0.0,1.0986122886681098,0.0,2.6026896854443837,0.0,0.0,4.3694478524670215,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,10.520603759313184,0.0,5.771441123130016,4.110873864173311,1,0,1,1,3,0.6880476212402273,0.0,0.008508087428908262,4.757757561714975
Ransomware,0.0,0.0,0.0,0.0,0.0,6.212606095751519,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.3862943611198906,6.829793737512425,6.066108090103747,0.0,1.0986122886681098,0.0,4.77912349311153,1.9459101490553132,2.833213344056216,1.3862943611198906,3.295836866004329,0.0,0.0,0.0,0.0,4.406719247264253,0.0,0.0,3.7376696182833684,1.3862943611198906,0.0,4.700480365792417,0.0,0.0,3.044522437723423,0.0,0.0,4.867534450455582,1.3862943611198906,2.1972245773362196,1.6094379124341003,1.0986122886681098,3.1780538303479458,0.0,0.0,0.0,7.613818684808629,0.0,6.07073772800249,0.0,1,0,1,1,3,0.6009444540294594,0.0,0.16190849098049773,1.7363655621234901
Ransomware,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.0,2.5649493574615367,2.833213344056216,2.8903717578961645,0.0,0.0,3.367295829986474,0.0,1.791759469228055,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.3978952727983707,3.713572066704308,0.0,2.3978952727983707,0.0,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,4.060443010546419,0.0,1.3862943611198906,4.672828834461906,3.044522437723423,4.672828834461906,2.9444389791664403,7.176254532017144,0.0,6.364750756851911,0.0,0.0,3.4657359027997265,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,3.044522437723423,2.1972245773362196,0.0,3.4657359027997265,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,7.779885115070522,0.0,4.110873864173311,2.4849066497880004,1,0,1,1,3,0.6778235586214552,0.0,0.02403961918614681,3.6937854328827906
Ransomware,0.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,4.248495242049359,0.6931471805599453,0.0,0.0,3.367295829986474,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,3.4965075614664802,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.8903717578961645,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,4.189654742026425,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,5.616771097666572,0.0,3.828641396489095,0.0,1,0,1,1,3,0.6171202824156139,0.0,0.1311922102713504,1.9396795993046771
Ransomware,0.0,0.0,0.0,0.0,0.6931471805599453,2.3978952727983707,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,1.6094379124341003,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,3.8066624897703196,0.0,2.0794415416798357,0.0,0,0,0,1,1,0.6131044728864088,0.0,0.1262937253242921,1.8718021769015913
Ransomware,0.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,4.248495242049359,0.6931471805599453,0.0,0.0,3.367295829986474,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,3.4011973816621555,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.8903717578961645,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,4.189654742026425,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,5.616771097666572,0.0,3.7612001156935624,0.0,1,0,1,1,3,0.6214552521038289,0.0,0.12405264866997885,1.9977016581837181
Ransomware,0.0,0.0,2.4849066497880004,0.0,3.295836866004329,0.0,2.0794415416798357,5.0689042022202315,0.0,3.6109179126442243,6.030685260261263,3.367295829986474,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,2.0794415416798357,6.013715156042802,0.0,0.6931471805599453,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.857933154483459,0.0,0.6931471805599453,5.384495062789089,4.77912349311153,4.927253685157205,4.919980925828125,4.110873864173311,2.3978952727983707,0.6931471805599453,0.0,0.0,3.9318256327243257,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,4.007333185232471,2.1972245773362196,0.0,5.075173815233827,3.7376696182833684,0.0,0.6931471805599453,0.0,0.0,0.0,7.607381425639791,0.0,6.093569770045136,2.5649493574615367,0,0,1,1,2,0.5962149403837523,0.0,0.1647449751402598,1.7123122701834852
Ransomware,0.0,0.0,1.3862943611198906,0.0,1.791759469228055,0.0,4.406719247264253,4.02535169073515,1.6094379124341003,3.1354942159291497,1.6094379124341003,2.8903717578961645,3.258096538021482,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,2.1972245773362196,6.150602768446279,0.0,2.70805020110221,0.0,2.1972245773362196,2.833213344056216,0.0,0.0,0.0,5.123963979403259,0.0,0.0,4.983606621708336,2.3978952727983707,5.262690188904886,3.1354942159291497,5.541263545158426,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,4.454347296253507,2.70805020110221,0.0,4.624972813284271,3.5263605246161616,0.0,0.6931471805599453,0.0,0.0,0.0,7.1276936993473985,0.0,6.206575926724928,3.2188758248682006,0,0,1,1,2,0.5337893883755243,0.0,0.24721412289893444,1.2556390130432615
